TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 82020512, -0.00768079, 0.002658962, 1.632447E-05, 0.08870165, 0.06821992, 1.000011, 0.000868903, 0.0003270271, -5.925895E-07, 0.08877461, 0.06819622, 1.000012
 82220432, -0.001696991, -0.0008553382, 7.386169E-07, 0.08875846, 0.06818514, 1.000011, -0.00768079, 0.002658962, 1.632447E-05, 0.08870165, 0.06821992, 1.000011
 82420352, 0.007948811, 0.0003972545, -1.066938E-05, 0.08885045, 0.06819141, 1.000011, -0.001696991, -0.0008553382, 7.386169E-07, 0.08875846, 0.06818514, 1.000011
 82620272, -0.003422896, -0.001715735, 1.485985E-06, 0.08873964, 0.06816969, 1.000012, 0.007948811, 0.0003972545, -1.066938E-05, 0.08885045, 0.06819141, 1.000011
 82820192, 0.002827017, 0.003743478, 3.446905E-06, 0.08879705, 0.06821682, 1.000012, -0.003422896, -0.001715735, 1.485985E-06, 0.08873964, 0.06816969, 1.000012
 83020945, 0.002075571, -0.005680529, -1.443689E-05, 0.08879397, 0.0681242, 1.000012, 0.002827017, 0.003743478, 3.446905E-06, 0.08879705, 0.06821682, 1.000012
 83220865, 0.004675117, 0.000268394, -6.241342E-06, 0.08882581, 0.0681728, 1.000012, 0.002075571, -0.005680529, -1.443689E-05, 0.08879397, 0.0681242, 1.000012
 83420785, -0.001025511, -0.0008938462, -3.143326E-07, 0.08877749, 0.0681603, 1.000012, 0.004675117, 0.000268394, -6.241342E-06, 0.08882581, 0.0681728, 1.000012
 83620705, 0.008883222, -0.004081013, -2.125241E-05, 0.08887563, 0.0681259, 1.000011, -0.001025511, -0.0008938462, -3.143326E-07, 0.08877749, 0.0681603, 1.000012
 83820625, 0.001078942, 0.005815676, 1.027478E-05, 0.08880498, 0.0682082, 1.000012, 0.008883222, -0.004081013, -2.125241E-05, 0.08887563, 0.0681259, 1.000011
 84020545, 0.002537786, -0.004023025, -1.197764E-05, 0.08882534, 0.06810766, 1.000012, 0.001078942, 0.005815676, 1.027478E-05, 0.08880498, 0.0682082, 1.000012
 84220465, -0.002043524, -0.001331342, 2.976151E-07, 0.08878984, 0.06813349, 1.000011, 0.002537786, -0.004023025, -1.197764E-05, 0.08882534, 0.06810766, 1.000012
 84420385, -0.004574613, 0.004774134, 1.648505E-05, 0.08876389, 0.06819671, 1.000011, -0.002043524, -0.001331342, 2.976151E-07, 0.08878984, 0.06813349, 1.000011
 84620305, 0.00519735, -0.001021384, -9.690878E-06, 0.08884413, 0.06814916, 1.000011, -0.004574613, 0.004774134, 1.648505E-05, 0.08876389, 0.06819671, 1.000011
 84820225, 0.002098875, -0.003618734, -1.038501E-05, 0.08881021, 0.06813511, 1.000011, 0.00519735, -0.001021384, -9.690878E-06, 0.08884413, 0.06814916, 1.000011
 85020145, -0.005788775, 0.002535446, 1.354665E-05, 0.08873425, 0.06819429, 1.000012, 0.002098875, -0.003618734, -1.038501E-05, 0.08881021, 0.06813511, 1.000011
 85220898, -0.005849366, 0.003357622, 1.522851E-05, 0.08872491, 0.06820624, 1.000012, -0.005788775, 0.002535446, 1.354665E-05, 0.08873425, 0.06819429, 1.000012
 85420818, -0.007222353, -0.004822537, 6.743394E-07, 0.08870241, 0.0681358, 1.000013, -0.005849366, 0.003357622, 1.522851E-05, 0.08872491, 0.06820624, 1.000012
 85620738, 0.003758648, 0.004917986, 4.508882E-06, 0.08879466, 0.06822804, 1.000013, -0.007222353, -0.004822537, 6.743394E-07, 0.08870241, 0.0681358, 1.000013
 85820658, 0.0006904317, -0.0002448348, -1.478506E-06, 0.08876653, 0.06818112, 1.000013, 0.003758648, 0.004917986, 4.508882E-06, 0.08879466, 0.06822804, 1.000013
 86020578, 0.004052537, -0.006431936, -1.868989E-05, 0.08880164, 0.06813017, 1.000012, 0.0006904317, -0.0002448348, -1.478506E-06, 0.08876653, 0.06818112, 1.000013
 86220498, 0.0007207545, 0.002666342, 4.298628E-06, 0.08876779, 0.06821717, 1.000012, 0.004052537, -0.006431936, -1.868989E-05, 0.08880164, 0.06813017, 1.000012
 86420418, -0.002419881, -0.002864731, -2.25552E-06, 0.08873602, 0.06817195, 1.000012, 0.0007207545, 0.002666342, 4.298628E-06, 0.08876779, 0.06821717, 1.000012
 86620338, -0.001288303, -0.008374148, -1.482941E-05, 0.08874356, 0.06812722, 1.000012, -0.002419881, -0.002864731, -2.25552E-06, 0.08873602, 0.06817195, 1.000012
 86820258, -8.361362E-05, -0.004268411, -8.380295E-06, 0.0887508, 0.06816255, 1.000013, -0.001288303, -0.008374148, -1.482941E-05, 0.08874356, 0.06812722, 1.000012
 87020178, -0.004098444, 0.005384212, 1.657294E-05, 0.088715, 0.06824808, 1.000013, -8.361362E-05, -0.004268411, -8.380295E-06, 0.0887508, 0.06816255, 1.000013
 87220931, 0.001639868, -0.007411249, -1.713736E-05, 0.08876686, 0.0681293, 1.000013, -0.004098444, 0.005384212, 1.657294E-05, 0.088715, 0.06824808, 1.000013
 87420851, 0.006865778, -0.000715529, -1.11959E-05, 0.08881498, 0.06818417, 1.000013, 0.001639868, -0.007411249, -1.713736E-05, 0.08876686, 0.0681293, 1.000013
 87620771, -0.002878469, 0.003152769, 1.043271E-05, 0.08872746, 0.06821626, 1.000013, 0.006865778, -0.000715529, -1.11959E-05, 0.08881498, 0.06818417, 1.000013
 87820691, -0.009114288, -0.002582106, 7.844728E-06, 0.08867556, 0.06816424, 1.000013, -0.002878469, 0.003152769, 1.043271E-05, 0.08872746, 0.06821626, 1.000013
 88020611, -0.00636297, -0.002079004, 4.949889E-06, 0.08870293, 0.068171, 1.000013, -0.009114288, -0.002582106, 7.844728E-06, 0.08867556, 0.06816424, 1.000013
 88220531, -0.0005479491, -0.004611224, -8.46837E-06, 0.08875908, 0.06814701, 1.000012, -0.00636297, -0.002079004, 4.949889E-06, 0.08870293, 0.068171, 1.000013
 88420451, -0.0008902102, 0.006690875, 1.477134E-05, 0.0887595, 0.06824367, 1.000013, -0.0005479491, -0.004611224, -8.46837E-06, 0.08875908, 0.06814701, 1.000012
 88620371, -0.002775146, -0.006017227, -8.129002E-06, 0.08875593, 0.06812087, 1.000012, -0.0008902102, 0.006690875, 1.477134E-05, 0.0887595, 0.06824367, 1.000013
 88820291, 0.007867925, -0.001171809, -1.39202E-05, 0.08886704, 0.06815976, 1.000011, -0.002775146, -0.006017227, -8.129002E-06, 0.08875593, 0.06812087, 1.000012
 89020211, 0.0001264425, -0.0006793549, -1.571146E-06, 0.08879828, 0.06815328, 1.000011, 0.007867925, -0.001171809, -1.39202E-05, 0.08886704, 0.06815976, 1.000011
 89220964, 0.004785655, 0.0025978, -1.745018E-06, 0.08884483, 0.06817608, 1.000012, 0.0001264425, -0.0006793549, -1.571146E-06, 0.08879828, 0.06815328, 1.000011
 89420884, 0.001149714, -0.002665813, -7.135332E-06, 0.0888043, 0.0681309, 1.000012, 0.004785655, 0.0025978, -1.745018E-06, 0.08884483, 0.06817608, 1.000012
 89620804, 0.0003222497, -0.002273044, -5.090898E-06, 0.08878719, 0.06814399, 1.000012, 0.001149714, -0.002665813, -7.135332E-06, 0.0888043, 0.0681309, 1.000012
 89820724, 0.003999443, 0.0001634539, -5.465959E-06, 0.08881234, 0.06817789, 1.000012, 0.0003222497, -0.002273044, -5.090898E-06, 0.08878719, 0.06814399, 1.000012
 90020644, -0.0006206591, 0.004948264, 1.084449E-05, 0.08876213, 0.06823216, 1.000012, 0.003999443, 0.0001634539, -5.465959E-06, 0.08881234, 0.06817789, 1.000012
 90220564, 0.002336114, 0.0006630533, -2.025601E-06, 0.08878355, 0.0681993, 1.000012, -0.0006206591, 0.004948264, 1.084449E-05, 0.08876213, 0.06823216, 1.000012
 90420484, 0.006280421, 0.001116521, -6.758573E-06, 0.08881614, 0.06821189, 1.000012, 0.002336114, 0.0006630533, -2.025601E-06, 0.08878355, 0.0681993, 1.000012
 90620404, -0.0017035, 0.00709556, 1.655395E-05, 0.08873728, 0.06827243, 1.000012, 0.006280421, 0.001116521, -6.758573E-06, 0.08881614, 0.06821189, 1.000012
 90820324, -0.005244583, 0.0008332509, 9.112777E-06, 0.0887012, 0.06821865, 1.000012, -0.0017035, 0.00709556, 1.655395E-05, 0.08873728, 0.06827243, 1.000012
 91020244, -0.004919684, 0.001375417, 9.723276E-06, 0.08870302, 0.06822303, 1.000012, -0.005244583, 0.0008332509, 9.112777E-06, 0.0887012, 0.06821865, 1.000012
 91220164, -0.003278643, -0.005992807, -7.228011E-06, 0.08872221, 0.06815651, 1.000012, -0.004919684, 0.001375417, 9.723276E-06, 0.08870302, 0.06822303, 1.000012
 91420917, 0.002451912, 0.009138727, 1.45866E-05, 0.08878065, 0.06830346, 1.000011, -0.003278643, -0.005992807, -7.228011E-06, 0.08872221, 0.06815651, 1.000012
 91620837, -0.005991699, 0.007361121, 2.313358E-05, 0.08870623, 0.06829059, 1.000011, 0.002451912, 0.009138727, 1.45866E-05, 0.08878065, 0.06830346, 1.000011
 91820757, 0.001066817, 0.006101746, 1.052424E-05, 0.08876679, 0.06827974, 1.000011, -0.005991699, 0.007361121, 2.313358E-05, 0.08870623, 0.06829059, 1.000011
 92020677, -0.007826084, -0.002050456, 7.121861E-06, 0.08868234, 0.06820491, 1.000011, 0.001066817, 0.006101746, 1.052424E-05, 0.08876679, 0.06827974, 1.000011
 92220597, 0.003488273, -0.001631067, -8.190478E-06, 0.08878242, 0.06820935, 1.000011, -0.007826084, -0.002050456, 7.121861E-06, 0.08868234, 0.06820491, 1.000011
 92420517, 0.007505071, 0.004827991, -1.151354E-06, 0.08881988, 0.06826778, 1.000011, 0.003488273, -0.001631067, -8.190478E-06, 0.08878242, 0.06820935, 1.000011
 92620437, 0.0009880717, 0.001742765, 2.040676E-06, 0.08875938, 0.0682357, 1.000011, 0.007505071, 0.004827991, -1.151354E-06, 0.08881988, 0.06826778, 1.000011
 92820357, 0.001900579, 0.0006211789, -1.480292E-06, 0.08876841, 0.06822184, 1.000012, 0.0009880717, 0.001742765, 2.040676E-06, 0.08875938, 0.0682357, 1.000011
 93020277, -0.0003020167, -0.004243317, -8.005101E-06, 0.08874959, 0.06817346, 1.000012, 0.001900579, 0.0006211789, -1.480292E-06, 0.08876841, 0.06822184, 1.000012
 93220197, -0.001810869, 0.001183077, 4.947253E-06, 0.08873624, 0.06821842, 1.000012, -0.0003020167, -0.004243317, -8.005101E-06, 0.08874959, 0.06817346, 1.000012
 93420950, 0.003246522, 0.0007794956, -3.09598E-06, 0.08878586, 0.06821112, 1.000012, -0.001810869, 0.001183077, 4.947253E-06, 0.08873624, 0.06821842, 1.000012
 93620870, -0.001415927, -0.0001273994, 1.781156E-06, 0.08874734, 0.06819779, 1.000012, 0.003246522, 0.0007794956, -3.09598E-06, 0.08878586, 0.06821112, 1.000012
 93820790, -0.0001038317, -0.005440469, -1.077953E-05, 0.0887628, 0.06814396, 1.000012, -0.001415927, -0.0001273994, 1.781156E-06, 0.08874734, 0.06819779, 1.000012
 94020710, -0.008585656, 0.00869122, 2.990409E-05, 0.08869286, 0.06827293, 1.000012, -0.0001038317, -0.005440469, -1.077953E-05, 0.0887628, 0.06814396, 1.000012
 94220630, -0.004107873, -0.006191226, -6.506255E-06, 0.08873733, 0.06813207, 1.000011, -0.008585656, 0.00869122, 2.990409E-05, 0.08869286, 0.06827293, 1.000012
 94420550, -0.007783548, -0.0009500161, 9.415663E-06, 0.08870719, 0.06817397, 1.000012, -0.004107873, -0.006191226, -6.506255E-06, 0.08873733, 0.06813207, 1.000011
 94620470, -0.0001292092, 0.006438891, 1.313675E-05, 0.08878474, 0.06825307, 1.00001, -0.007783548, -0.0009500161, 9.415663E-06, 0.08870719, 0.06817397, 1.000012
 94820390, 0.007609249, 0.003048669, -5.078471E-06, 0.08886093, 0.06823297, 1.000009, -0.0001292092, 0.006438891, 1.313675E-05, 0.08878474, 0.06825307, 1.00001
 95020310, 0.0009147513, -0.002810374, -6.922416E-06, 0.08878939, 0.06818843, 1.000009, 0.007609249, 0.003048669, -5.078471E-06, 0.08886093, 0.06823297, 1.000009
 95220230, -0.006104335, 0.001162251, 1.114999E-05, 0.08871651, 0.06823231, 1.00001, 0.0009147513, -0.002810374, -6.922416E-06, 0.08878939, 0.06818843, 1.000009
 95420150, -0.002726879, 0.001585896, 7.068338E-06, 0.0887412, 0.06824203, 1.00001, -0.006104335, 0.001162251, 1.114999E-05, 0.08871651, 0.06823231, 1.00001
 95620903, -0.0005738954, 0.0005815852, 1.969682E-06, 0.08875591, 0.0682399, 1.00001, -0.002726879, 0.001585896, 7.068338E-06, 0.0887412, 0.06824203, 1.00001
 95820823, 0.008316302, -0.0007136619, -1.331306E-05, 0.08883391, 0.06823543, 1.000009, -0.0005738954, 0.0005815852, 1.969682E-06, 0.08875591, 0.0682399, 1.00001
 96020743, 0.00285156, -0.006591977, -1.69771E-05, 0.0887771, 0.06818421, 1.00001, 0.008316302, -0.0007136619, -1.331306E-05, 0.08883391, 0.06823543, 1.000009
 96220663, -0.005773528, 0.0005506595, 9.299542E-06, 0.08869429, 0.06824969, 1.00001, 0.00285156, -0.006591977, -1.69771E-05, 0.0887771, 0.06818421, 1.00001
 96420583, 0.002429255, -0.003630884, -1.056527E-05, 0.08876876, 0.0682115, 1.00001, -0.005773528, 0.0005506595, 9.299542E-06, 0.08869429, 0.06824969, 1.00001
 96620503, -0.009044128, -0.006534486, 3.931291E-08, 0.08866307, 0.06818137, 1.000011, 0.002429255, -0.003630884, -1.056527E-05, 0.08876876, 0.0682115, 1.00001
 96820423, 0.0007882098, 0.004428505, 7.594868E-06, 0.08874667, 0.06827626, 1.000011, -0.009044128, -0.006534486, 3.931291E-08, 0.08866307, 0.06818137, 1.000011
 97020343, 0.005554816, -0.009341579, -2.625782E-05, 0.08879087, 0.06815039, 1.000011, 0.0007882098, 0.004428505, 7.594868E-06, 0.08874667, 0.06827626, 1.000011
 97220263, -0.00329399, 9.373884E-05, 4.851219E-06, 0.08870786, 0.06823357, 1.000012, 0.005554816, -0.009341579, -2.625782E-05, 0.08879087, 0.06815039, 1.000011
 97420183, -0.0008389251, -0.003412535, -5.532825E-06, 0.08873114, 0.06820216, 1.000011, -0.00329399, 9.373884E-05, 4.851219E-06, 0.08870786, 0.06823357, 1.000012
 97620936, 0.003720866, 0.0009021321, -3.50337E-06, 0.08877409, 0.06824326, 1.000011, -0.0008389251, -0.003412535, -5.532825E-06, 0.08873114, 0.06820216, 1.000011
 97820856, 0.005975917, 0.00239085, -3.778049E-06, 0.08879645, 0.06825677, 1.000011, 0.003720866, 0.0009021321, -3.50337E-06, 0.08877409, 0.06824326, 1.000011
 98020776, 0.005522414, 0.004361317, 7.563422E-07, 0.08879198, 0.06827322, 1.000011, 0.005975917, 0.00239085, -3.778049E-06, 0.08879645, 0.06825677, 1.000011
 98220696, 0.00446061, -0.007333363, -2.083239E-05, 0.08878233, 0.06816171, 1.000012, 0.005522414, 0.004361317, 7.563422E-07, 0.08879198, 0.06827322, 1.000011
 98420616, -0.002022801, -0.002919801, -2.904111E-06, 0.08872656, 0.06819607, 1.000012, 0.00446061, -0.007333363, -2.083239E-05, 0.08878233, 0.06816171, 1.000012
 98620536, 0.002211396, 0.001059777, -1.055118E-06, 0.08876938, 0.06822705, 1.000012, -0.002022801, -0.002919801, -2.904111E-06, 0.08872656, 0.06819607, 1.000012
 98820456, -0.00348257, 0.007535825, 2.003832E-05, 0.08871952, 0.06827948, 1.000012, 0.002211396, 0.001059777, -1.055118E-06, 0.08876938, 0.06822705, 1.000012
 99020376, -0.0008921346, -0.00460348, -7.954648E-06, 0.0887433, 0.06815892, 1.000013, -0.00348257, 0.007535825, 2.003832E-05, 0.08871952, 0.06827948, 1.000012
 99220296, 0.0006781832, 0.002092303, 3.232532E-06, 0.08875811, 0.06821626, 1.000013, -0.0008921346, -0.00460348, -7.954648E-06, 0.0887433, 0.06815892, 1.000013
 99420216, -0.0007369015, -0.007892066, -1.484646E-05, 0.088746, 0.0681213, 1.000013, 0.0006781832, 0.002092303, 3.232532E-06, 0.08875811, 0.06821626, 1.000013
 99620969, 0.0007190627, 0.002455644, 3.919386E-06, 0.08876558, 0.06821197, 1.000013, -0.0007369015, -0.007892066, -1.484646E-05, 0.088746, 0.0681213, 1.000013
 99820889, 0.0006818608, -0.001445769, -3.891452E-06, 0.0887609, 0.06817966, 1.000013, 0.0007190627, 0.002455644, 3.919386E-06, 0.08876558, 0.06821197, 1.000013
 100020809, -0.009363035, 0.001294074, 1.596362E-05, 0.08866276, 0.06820966, 1.000013, 0.0006818608, -0.001445769, -3.891452E-06, 0.0887609, 0.06817966, 1.000013
 100220729, -0.002070426, -0.003282275, -3.619745E-06, 0.08872082, 0.06817657, 1.000013, -0.009363035, 0.001294074, 1.596362E-05, 0.08866276, 0.06820966, 1.000013
 100420649, 0.009476181, 0.00782432, 2.209434E-06, 0.08882122, 0.0682869, 1.000014, -0.002070426, -0.003282275, -3.619745E-06, 0.08872082, 0.06817657, 1.000013
 100620569, 0.002639286, -0.004927792, -1.350421E-05, 0.08874995, 0.06817221, 1.000014, 0.009476181, 0.00782432, 2.209434E-06, 0.08882122, 0.0682869, 1.000014
 100820489, 0.001119717, -0.007796698, -1.704832E-05, 0.08873007, 0.06814872, 1.000014, 0.002639286, -0.004927792, -1.350421E-05, 0.08874995, 0.06817221, 1.000014
 101020409, 0.005215399, 0.00762332, 7.809082E-06, 0.08876576, 0.0682963, 1.000014, 0.001119717, -0.007796698, -1.704832E-05, 0.08873007, 0.06814872, 1.000014
 101220329, -0.003397418, -0.003976347, -3.112963E-06, 0.08868136, 0.06819563, 1.000014, 0.005215399, 0.00762332, 7.809082E-06, 0.08876576, 0.0682963, 1.000014
 101420249, 0.002152154, -0.004341791, -1.152044E-05, 0.08873169, 0.06820063, 1.000013, -0.003397418, -0.003976347, -3.112963E-06, 0.08868136, 0.06819563, 1.000014
 101620169, 0.002209074, -0.001488692, -5.981903E-06, 0.08873042, 0.06823414, 1.000013, 0.002152154, -0.004341791, -1.152044E-05, 0.08873169, 0.06820063, 1.000013
 101820922, 0.003985108, 0.007991031, 1.008788E-05, 0.08874685, 0.06832454, 1.000013, 0.002209074, -0.001488692, -5.981903E-06, 0.08873042, 0.06823414, 1.000013
 102020842, 0.002204604, -0.002703868, -8.345194E-06, 0.08872908, 0.06822552, 1.000013, 0.003985108, 0.007991031, 1.008788E-05, 0.08874685, 0.06832454, 1.000013
 102220762, -0.003235802, -0.0002906836, 3.921622E-06, 0.0886777, 0.0682475, 1.000013, 0.002204604, -0.002703868, -8.345194E-06, 0.08872908, 0.06822552, 1.000013
 102420682, -0.008153091, -0.003968622, 3.575159E-06, 0.08863699, 0.06821308, 1.000013, -0.003235802, -0.0002906836, 3.921622E-06, 0.0886777, 0.0682475, 1.000013
 102620602, 0.001084914, -0.0008619067, -3.200879E-06, 0.08872484, 0.06824057, 1.000013, -0.008153091, -0.003968622, 3.575159E-06, 0.08863699, 0.06821308, 1.000013
 102820522, 0.004426966, -0.008872395, -2.356471E-05, 0.08876219, 0.06816979, 1.000012, 0.001084914, -0.0008619067, -3.200879E-06, 0.08872484, 0.06824057, 1.000013
 103020442, 0.003306828, 0.004651324, 4.460489E-06, 0.08875303, 0.06829275, 1.000012, 0.004426966, -0.008872395, -2.356471E-05, 0.08876219, 0.06816979, 1.000012
 103220362, 0.00530279, -0.0007627946, -8.965274E-06, 0.08877699, 0.06824351, 1.000011, 0.003306828, 0.004651324, 4.460489E-06, 0.08875303, 0.06829275, 1.000012
 103420282, -0.004034719, 0.005126268, 1.573166E-05, 0.08869275, 0.06829709, 1.000011, 0.00530279, -0.0007627946, -8.965274E-06, 0.08877699, 0.06824351, 1.000011
 103620202, 0.005015831, 0.005606628, 3.918819E-06, 0.08877506, 0.06829919, 1.000012, -0.004034719, 0.005126268, 1.573166E-05, 0.08869275, 0.06829709, 1.000011
 103820955, 0.0004894675, 0.001344683, 1.951498E-06, 0.08873329, 0.06825531, 1.000012, 0.005015831, 0.005606628, 3.918819E-06, 0.08877506, 0.06829919, 1.000012
 104020875, 0.0100003, -0.005437841, -2.483985E-05, 0.08882353, 0.0681864, 1.000012, 0.0004894675, 0.001344683, 1.951498E-06, 0.08873329, 0.06825531, 1.000012
 104220795, -0.005164862, 0.002426255, 1.210533E-05, 0.08868203, 0.06824909, 1.000013, 0.0100003, -0.005437841, -2.483985E-05, 0.08882353, 0.0681864, 1.000012
 104420715, 0.003208163, -0.007972172, -2.039734E-05, 0.08876397, 0.06815011, 1.000013, -0.005164862, 0.002426255, 1.210533E-05, 0.08868203, 0.06824909, 1.000013
 104620635, 2.504757E-05, 0.005819183, 1.157514E-05, 0.08874302, 0.06826939, 1.000013, 0.003208163, -0.007972172, -2.039734E-05, 0.08876397, 0.06815011, 1.000013
 104820555, 0.005073161, -0.009567619, -2.642997E-05, 0.08879789, 0.06812335, 1.000012, 2.504757E-05, 0.005819183, 1.157514E-05, 0.08874302, 0.06826939, 1.000013
 105020475, 0.001315678, 0.004606784, 7.326668E-06, 0.0887593, 0.06825386, 1.000012, 0.005073161, -0.009567619, -2.642997E-05, 0.08879789, 0.06812335, 1.000012
 105220395, -4.404693E-05, 1.190424E-05, 8.654706E-08, 0.08874269, 0.06821986, 1.000012, 0.001315678, 0.004606784, 7.326668E-06, 0.0887593, 0.06825386, 1.000012
 105420315, -0.001607078, 0.003644493, 9.492713E-06, 0.08872207, 0.06826418, 1.000012, -4.404693E-05, 1.190424E-05, 8.654706E-08, 0.08874269, 0.06821986, 1.000012
 105620235, 0.002738852, -0.004852532, -1.341963E-05, 0.08875503, 0.06819601, 1.000012, -0.001607078, 0.003644493, 9.492713E-06, 0.08872207, 0.06826418, 1.000012
 105820155, 0.002333444, 0.004549833, 5.651082E-06, 0.08874246, 0.06828848, 1.000012, 0.002738852, -0.004852532, -1.341963E-05, 0.08875503, 0.06819601, 1.000012
 106020908, -0.003901541, -0.002807218, -3.587547E-08, 0.08868026, 0.06822567, 1.000012, 0.002333444, 0.004549833, 5.651082E-06, 0.08874246, 0.06828848, 1.000012
 106220828, 0.0008000161, -0.001636149, -4.310077E-06, 0.08871862, 0.06823975, 1.000013, -0.003901541, -0.002807218, -3.587547E-08, 0.08868026, 0.06822567, 1.000012
 106420748, -0.001135683, 0.0009964183, 3.519765E-06, 0.0886957, 0.06826671, 1.000013, 0.0008000161, -0.001636149, -4.310077E-06, 0.08871862, 0.06823975, 1.000013
 106620668, -0.001180037, -0.004217375, -6.577643E-06, 0.0886939, 0.06822125, 1.000013, -0.001135683, 0.0009964183, 3.519765E-06, 0.0886957, 0.06826671, 1.000013
 106820588, -0.001857559, -0.004449137, -6.071532E-06, 0.0886915, 0.06822167, 1.000012, -0.001180037, -0.004217375, -6.577643E-06, 0.0886939, 0.06822125, 1.000013
