TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 12020190, -0.0003173315, 0.0008860752, -0.003569481, 0.07811734, 0.0002659035, -0.0002101757, -0.0009317484, 0.03719873, -0.3202232, 0.9473422, 5.84155
 12220943, 0.0002083919, 0.0002003941, -0.003307045, 0.07826295, 0.000155185, 6.133191E-05, -0.0009889504, 0.03733505, -0.3202263, 0.9473411, 5.851971
 12420863, 4.09513E-05, 0.0006513346, -0.003331439, 0.0782332, -3.87101E-05, 0.0003151562, -0.001046716, 0.03718013, -0.3202156, 0.9473447, 5.850215
 12620783, -0.0001316852, 0.0005808903, -0.003327002, 0.07807828, -2.54511E-05, 7.222876E-05, -0.001168832, 0.03718013, -0.3202007, 0.9473497, 5.838631
 12820703, -0.0001137363, 0.0002384707, -0.003706279, 0.07807828, 8.942356E-05, 0.0001717182, -0.001209443, 0.03718013, -0.3201753, 0.9473583, 5.838631
 13020623, -9.967729E-05, 0.0003608268, -0.003408069, 0.07807828, -0.000322181, 2.538856E-05, -0.001245763, 0.03718013, -0.3201615, 0.9473631, 5.838631
 13220543, -0.0006073989, 0.0004100588, -0.003530043, 0.07808758, -0.0002156948, 0.0001148979, -0.001115734, 0.03719873, -0.3201579, 0.9473643, 5.839798
 13420463, -0.0004123671, 0.0004506539, -0.003414246, 0.07811734, -0.000353237, 0.0001640579, -0.0008231684, 0.03719873, -0.3201765, 0.947358, 5.84155
 13620383, -0.000586203, 0.0007209759, -0.003061805, 0.07811734, -0.0001184155, 0.0002603415, -0.0008620627, 0.03719873, -0.3201922, 0.9473526, 5.84155
 13820303, -0.0002334015, 0.0006414068, -0.003365009, 0.07811734, -0.000233163, 8.597221E-05, -0.001035371, 0.03719873, -0.3201909, 0.9473531, 5.84155
 14020223, -0.0006892707, 0.0001839618, -0.003437555, 0.07811734, 1.462069E-06, 0.0002213462, -0.001047955, 0.03719873, -0.3201864, 0.9473546, 5.84155
 14220976, -0.0003340013, 0.0008637551, -0.003208924, 0.07826295, -0.0003278471, -0.0001075497, -0.0008582496, 0.03718013, -0.320195, 0.9473516, 5.851971
 14420896, -0.000672347, 0.000379954, -0.0030892, 0.0782332, 5.717516E-05, 0.0003338819, -0.001121723, 0.03733505, -0.3202212, 0.9473429, 5.850215
 14620816, -6.796289E-05, 0.001088822, -0.003512448, 0.0782332, -0.000193707, 0.0005463581, -0.001250148, 0.03718013, -0.3202637, 0.9473285, 5.850215
 14820736, -0.0001793257, 0.0008525135, -0.003708481, 0.07807828, -0.0001446461, 0.000187003, -0.000893426, 0.03718013, -0.3202786, 0.9473234, 5.838631
 15020656, -0.0004796063, 0.0004898596, -0.003423217, 0.07807828, -0.0002067986, 8.653163E-05, -0.001305058, 0.03718013, -0.3202701, 0.9473263, 5.838631
 15220576, -0.0004083085, 0.0006075814, -0.003915393, 0.07807828, -0.0001373697, -3.301579E-05, -0.001247193, 0.03718013, -0.320269, 0.9473267, 5.838631
 15420496, -0.0002546615, 0.0005294732, -0.003752895, 0.07807828, -0.000268059, 0.0001273236, -0.001236516, 0.03718013, -0.3202755, 0.9473245, 5.838631
 15620416, -0.0003239441, 0.0004327761, -0.003547832, 0.07807828, -0.0005332723, 0.0004229413, -0.0009659716, 0.03718013, -0.3202686, 0.9473267, 5.838631
 15820336, -0.0006305591, 0.0008896456, -0.003271225, 0.07807828, 0.0001412206, 0.000160889, -0.001081701, 0.03718013, -0.3202624, 0.9473288, 5.838631
 16020256, 8.354165E-06, 0.0006282555, -0.003636612, 0.07807828, 0.0001177146, 0.0001187694, -0.001063494, 0.03718013, -0.3202575, 0.9473306, 5.838631
 16220176, -0.0001510403, 0.0005407372, -0.003378451, 0.07808758, -0.000180377, 3.630933E-05, -0.0009961911, 0.03719873, -0.3202491, 0.9473334, 5.839798
 16420929, -2.25463E-05, 0.0005398608, -0.003401214, 0.07827234, 3.028406E-05, 0.0002978384, -0.0006781265, 0.03735373, -0.3202382, 0.947337, 5.853141
 16620849, -0.0002658791, 0.0006965769, -0.002881835, 0.07827234, -0.0002746227, 2.618034E-05, -0.001183322, 0.03719873, -0.3202187, 0.9473436, 5.853141
 16820769, -0.0005626527, 0.0004445223, -0.003530225, 0.07811734, -0.000394682, 0.0004227797, -0.001103151, 0.03719873, -0.3202011, 0.9473495, 5.84155
 17020689, -0.0009428627, 0.001046048, -0.003449166, 0.07811734, -8.33766E-05, -8.560946E-06, -0.001199338, 0.03719873, -0.3202085, 0.9473471, 5.84155
 17220609, -0.0005801116, 0.0005570503, -0.003430472, 0.07810804, -0.0001022353, 0.0005830342, -0.00123337, 0.03718013, -0.3202173, 0.9473441, 5.840384
 17420529, -0.0004461193, 0.001031271, -0.003617308, 0.07807828, -0.0002991076, 0.0002828715, -0.001250148, 0.03718013, -0.3202438, 0.9473351, 5.838631
 17620449, -0.0005846081, 0.0007998568, -0.003725506, 0.07807828, -0.0002277581, 0.0002752992, -0.001314019, 0.03718013, -0.3202509, 0.9473328, 5.838631
 17820369, -0.0004943779, 0.0008885937, -0.003604067, 0.07807828, -0.0002312219, 0.0002012503, -0.0008072484, 0.03718013, -0.3202438, 0.9473352, 5.838631
 18020289, -0.0006795362, 0.0006205125, -0.003034341, 0.07807828, 4.950682E-05, 0.0002199584, -0.0009924732, 0.03718013, -0.3202331, 0.9473388, 5.838631
 18220209, -0.0001366972, 0.0007779432, -0.003141663, 0.07808758, -0.0002145842, 0.000258937, -0.001059871, 0.03719873, -0.3202333, 0.9473386, 5.839798
 18420962, -0.000804662, 0.0006851834, -0.003612467, 0.07827234, 0.0002023027, 0.0004470283, -0.0009894291, 0.03735373, -0.3202462, 0.9473343, 5.853141
 18620882, -6.327078E-05, 0.001202649, -0.003522109, 0.07827234, -0.0004345865, 0.0002577727, -0.001190377, 0.03719873, -0.3202646, 0.9473281, 5.853141
 18820802, -0.001001468, 0.0006449014, -0.003648852, 0.07811734, 1.847416E-05, 0.0001649482, -0.00101316, 0.03719873, -0.3202722, 0.9473256, 5.84155
 19020722, -0.0002900207, 0.0005586238, -0.003452645, 0.07811734, -0.0005453397, 0.0003486777, -0.001018212, 0.03719873, -0.3202677, 0.947327, 5.84155
 19220642, -0.001169309, 0.0008113442, -0.003603457, 0.07810804, -7.574882E-05, 0.0002030892, -0.001199052, 0.03718013, -0.3202646, 0.9473281, 5.840384
 19420562, -0.000674472, 0.0005717904, -0.003499567, 0.07807828, -0.0004386254, 0.0002810566, -0.000791233, 0.03718013, -0.3202718, 0.9473257, 5.838631
 19620482, -0.0008271704, 0.0008327663, -0.003261834, 0.07807828, -0.0001510867, 0.0001667212, -0.0009194509, 0.03718013, -0.2920759, 0.9563951, 5.838631
 19820402, -0.0008761457, 0.0009515387, -0.003317583, 0.07807828, -0.0002918878, 0.0002382027, -0.001167974, 0.03718013, -0.2458723, 0.9693022, 5.838631
 20020322, -0.0006340547, 0.0009531282, -0.003421768, 0.07807828, -9.204341E-05, 0.0005538045, -0.0007529107, 0.03718013, -0.2108377, 0.9775211, 5.838631
 20220242, -0.0003107278, 0.001325424, -0.003182663, 0.07807828, 0.0001673602, 0.0004148216, -0.001198575, 0.03718013, -0.19513, 0.9807774, 5.838631
 20420162, -0.000236359, 0.001343005, -0.004092744, 0.07807828, -0.0003853195, 0.0001491492, -0.0008837978, 0.03718013, -0.1921, 0.9813754, 5.838631
 20620915, 0.01295285, -0.001648334, -0.003288409, 0.0782332, 0.02514755, -0.00423674, -0.0008717811, 0.03733505, -0.1891599, 0.9819463, 5.850215
 20820835, 0.2885409, -0.05361804, -0.002194018, 0.0782332, 0.2092009, -0.03943557, 0.0001460445, 0.03718013, -0.1867455, 0.9824075, 5.850215
 21020755, 0.9494367, -0.1770413, 0.008594326, 0.07807828, 0.4409934, -0.08712562, 0.005366943, 0.03718013, -0.1856372, 0.9825982, 5.838631
 21220675, 1.678489, -0.3217745, 0.0155737, 0.07808758, 0.6560083, -0.1243139, 0.003446154, 0.03719873, -0.1852725, 0.9824995, 5.839798
 21420595, 2.344207, -0.4425629, -0.007402062, 0.07811734, 0.8620626, -0.1522599, -0.01299472, 0.03719873, -0.1848683, 0.9819794, 5.84155
 21620515, 2.931808, -0.5374178, -0.07040584, 0.07811734, 0.9929868, -0.182688, -0.03803981, 0.03719873, -0.1844014, 0.9807422, 5.84155
 21820435, 3.134116, -0.5819919, -0.1492316, 0.07811734, 0.9400399, -0.1803198, -0.06022189, 0.03719873, -0.1837393, 0.9786475, 5.84155
 22020355, 2.864982, -0.5413307, -0.2147909, 0.07811734, 0.8130518, -0.1477115, -0.07651976, 0.03719873, -0.1830325, 0.975762, 5.84155
 22220275, 2.443998, -0.4498296, -0.2823273, 0.07810804, 0.6726162, -0.1295941, -0.1267363, 0.03718013, -0.1823543, 0.9723351, 5.840384
 22420195, 2.001568, -0.3753716, -0.4424582, 0.07807828, 0.5354967, -0.09535288, -0.1121748, 0.03718013, -0.1817975, 0.9687207, 5.838631
 22620948, 1.611095, -0.2990306, -0.2730997, 0.0782332, 0.4408188, -0.08907687, -0.05055775, 0.03733505, -0.1814381, 0.9651247, 5.850215
 22820868, 1.725697, -0.324459, -1.119627, 0.0782332, 0.5600567, -0.100033, -0.977235, 0.03718013, -0.1793555, 0.9558808, 5.850215
 23020788, 1.492245, -0.2826393, -3.155743, 0.07807828, 0.3748593, -0.0796413, -0.8178301, 0.03718013, -0.1767929, 0.9378777, 5.838631
 23220708, 1.148908, -0.2427304, -1.915546, 0.07808758, 0.3257189, -0.05859302, -0.2837962, 0.03719873, -0.1759612, 0.9308742, 5.839798
 23420628, 0.8386695, -0.1627156, -0.5270309, 0.07811734, 0.1339846, -0.0334345, -0.02144423, 0.03719873, -0.1799173, 0.9306726, 5.84155
 23620548, 0.1058784, -0.04639203, -0.03559607, 0.07811734, -0.1228141, 0.01979572, -0.02210953, 0.03719873, -0.185891, 0.9278497, 5.84155
 23820468, -0.5402495, 0.0878002, -0.1650411, 0.07811734, -0.2302289, 0.03404597, -0.07219639, 0.03719873, -0.1925353, 0.9236588, 5.84155
 24020388, -0.7568868, 0.1229585, -0.2315747, 0.07811734, -0.2444755, 0.03608954, -0.05938929, 0.03719873, -0.2004327, 0.9216427, 5.84155
 24220308, -0.7928733, -0.02129519, -0.13619, 0.07810804, -0.2613557, -0.06282119, -0.02283918, 0.03718013, -0.2086034, 0.9212755, 5.840384
 24420228, -0.8419216, -0.2039648, -0.07960293, 0.07807828, -0.265172, -0.05249692, -0.01528367, 0.03718013, -0.2092095, 0.9222742, 5.838631
 24620148, -0.8063596, -0.1370971, 0.02351333, 0.07807828, -0.2361568, -0.02657389, 0.03589052, 0.03718013, -0.214968, 0.9241371, 5.838631
 24820901, -0.7548166, -0.05831319, 0.09385184, 0.0782332, -0.2439449, -0.003666844, 0.02228532, 0.03733505, -0.2244047, 0.9246249, 5.850215
 25020821, -0.7495256, -0.03583352, 0.1015937, 0.0782332, -0.2221307, -0.03004299, 0.05998509, 0.03718013, -0.234635, 0.9255954, 5.850215
 25220741, -0.7229743, -0.1252328, 0.1669543, 0.07807828, -0.2284117, -0.05408335, 0.03756946, 0.03718013, -0.2429529, 0.9263413, 5.838631
 25420661, -0.7295389, -0.1671897, 0.1057406, 0.07807828, -0.2215482, -0.04875477, 0.02856599, 0.03718013, -0.251618, 0.9265214, 5.838631
 25620581, -0.7074359, -0.1490679, 0.07051904, 0.07807828, -0.2130847, -0.03694094, 0.0164076, 0.03718013, -0.2613974, 0.9260377, 5.838631
 25820501, -0.7774378, -0.07913642, 0.08165435, 0.07807828, -0.3100672, 0.003230289, 0.04038854, 0.03718013, -0.2715276, 0.9250349, 5.838631
 26020421, -1.189936, 0.09397757, 0.2547125, 0.07807828, -0.4788088, 0.07466688, 0.143411, 0.03718013, -0.2814659, 0.925032, 5.838631
 26220341, -1.592435, 0.2671938, 0.5369055, 0.07808758, -0.4866275, 0.08918133, 0.2134854, 0.03719873, -0.2907999, 0.9281896, 5.839798
 26420261, -1.114738, 0.3442855, 1.400976, 0.07811734, -0.1107551, 0.1085055, 0.8683118, 0.03719873, -0.3089568, 0.9420323, 5.84155
 26620181, -0.1702963, 0.1813756, 3.17097, 0.07811734, 0.004122735, -0.02414028, 1.069131, 0.03719873, -0.3054715, 0.9519782, 5.84155
 26820934, -0.008648412, -0.4523955, 2.921346, 0.07827234, -0.02487238, -0.4063574, 0.6042103, 0.03735373, -0.2906446, 0.9536638, 5.853141
 27020854, -0.2751173, -2.092402, 1.129742, 0.07827234, -0.2013597, -1.062636, -0.0846831, 0.03719873, -0.356871, 0.9336765, 5.853141
 27220774, -1.104186, -3.970122, -1.135551, 0.07810804, -0.5797199, -1.439379, -0.7421013, 0.03718013, -0.4854113, 0.8722712, 5.840384
 27420694, -2.115321, -4.303983, -2.49126, 0.07807828, -0.76066, -1.152583, -0.7604436, 0.03718013, -0.6021761, 0.7880005, 5.838631
 27620614, -2.420016, -3.233404, -2.105586, 0.07807828, -0.7148523, -0.7920894, -0.4595119, 0.03718013, -0.6828667, 0.7109575, 5.838631
 27820534, -2.142525, -2.200488, -1.143356, 0.07807828, -0.6072208, -0.5470878, -0.2265342, 0.03718013, -0.7364113, 0.6502675, 5.838631
 28020454, -1.958083, -1.61211, -0.6746323, 0.07807828, -0.6058031, -0.4254955, -0.1724287, 0.03718013, -0.7793027, 0.5932992, 5.838631
 28220374, -2.0242, -1.233379, -0.6010641, 0.07808758, -0.6781631, -0.3148482, -0.209785, 0.03719873, -0.817027, 0.5339174, 5.839798
 28420294, -2.22581, -0.8160298, -0.6426855, 0.07811734, -0.716516, -0.1580267, -0.1750207, 0.03719873, -0.8495643, 0.4735523, 5.84155
 28620214, -2.240135, -0.3149415, -0.4707833, 0.07811734, -0.6584089, -0.006281699, -0.07826915, 0.03719873, -0.8764236, 0.4179855, 5.84155
 28820967, -2.006604, 0.1067873, -0.1307538, 0.07827234, -0.5666384, 0.08673673, 0.02044565, 0.03735373, -0.8991774, 0.3691991, 5.853141
 29020887, -1.706535, 0.3581196, 0.1454509, 0.07827234, -0.4886118, 0.1490656, 0.08299845, 0.03719873, -0.9195149, 0.3243313, 5.853141
 29220807, -1.500061, 0.5338243, 0.2829141, 0.07810804, -0.4195983, 0.1977393, 0.09552709, 0.03718013, -0.9378083, 0.279648, 5.840384
 29420727, -1.418288, 0.6045376, 0.3837359, 0.07807828, -0.5150139, 0.1559258, 0.1710154, 0.03718013, -0.9573291, 0.2245036, 5.838631
 29620647, -1.825499, 0.4462075, 0.5339735, 0.07807828, -0.6661249, 0.1099449, 0.1324132, 0.03718013, -0.9702818, 0.1687291, 5.838631
 29820567, -2.305692, 0.3619312, 0.15399, 0.07807828, -0.8151058, 0.1309928, -0.1056899, 0.03718013, -0.9779319, 0.09557294, 5.838631
 30020487, -2.693387, 0.5538849, -0.5853414, 0.07807828, -0.8451606, 0.2463331, -0.2598608, 0.03718013, -0.9781246, 0.007279963, 5.838631
 30220407, -2.564238, 0.9294226, -0.8003556, 0.07807828, -0.7212305, 0.3668136, -0.2114084, 0.03718013, -0.9715365, -0.07864474, 5.838631
 30420327, -2.100962, 1.246453, -0.515372, 0.07807828, -0.5507146, 0.4170105, -0.06917684, 0.03718013, -0.9615088, -0.1520201, 5.838631
 30620247, -1.649057, 1.368336, -0.1209407, 0.07807828, -0.4536331, 0.4367561, 0.01438176, 0.03718013, -0.9494315, -0.2182663, 5.838631
 30820167, -1.383686, 1.42171, 0.0719796, 0.07807828, -0.3941109, 0.4519582, 0.03949073, 0.03718013, -0.9345524, -0.2800034, 5.838631
 31020920, -1.21084, 1.47256, 0.1073768, 0.0782332, -0.3570136, 0.4748916, 0.02385494, 0.03733505, -0.9156439, -0.3406429, 5.850215
 31220840, -1.103036, 1.558408, 0.03120136, 0.0782332, -0.3269863, 0.5109954, -0.02073374, 0.03718013, -0.891274, -0.4018034, 5.850215
 31420760, -1.003645, 1.667074, -0.0706789, 0.07807828, -0.2881342, 0.5369233, -0.02146205, 0.03718013, -0.8619806, -0.4620425, 5.838631
 31620680, -0.8578715, 1.724867, -0.06737958, 0.07807828, -0.2354356, 0.5382464, -0.0103949, 0.03718013, -0.829622, -0.5188419, 5.838631
 31820600, -0.6917777, 1.730257, -0.02804284, 0.07807828, -0.1914626, 0.5411426, -0.02064642, 0.03718013, -0.7941496, -0.5724565, 5.838631
 32020520, -0.5501051, 1.766114, -0.08716246, 0.07807828, -0.1382621, 0.5607299, -0.03650301, 0.03718013, -0.75459, -0.6237683, 5.838631
 32220440, -0.396323, 1.788524, -0.1069724, 0.07807828, -0.09997173, 0.5527707, -0.03701169, 0.03718013, -0.7122332, -0.6719536, 5.838631
 32420360, -0.2574053, 1.780817, -0.1245604, 0.07807828, -0.04954923, 0.5539111, -0.03652332, 0.03718013, -0.667302, -0.7165949, 5.838631
 32620280, -0.1008807, 1.747603, -0.09265246, 0.07807828, -0.004781932, 0.5317298, -0.02271411, 0.03718013, -0.6217752, -0.7568081, 5.838631
 32820200, 0.03660019, 1.706959, -0.09053534, 0.07807828, 0.03573079, 0.5401797, -0.0406343, 0.03718013, -0.573605, -0.794022, 5.838631
 33020953, 0.1660553, 1.711182, -0.1292343, 0.0782332, 0.07547464, 0.5265257, -0.04725385, 0.03733505, -0.5228985, -0.8282633, 5.850215
 33220873, 0.2960833, 1.669003, -0.1518715, 0.0782332, 0.1223195, 0.5137036, -0.04962385, 0.03718013, -0.4718594, -0.8581476, 5.850215
 33420793, 0.4372742, 1.60513, -0.1493204, 0.07807828, 0.1552659, 0.4821871, -0.0406874, 0.03718013, -0.4207138, -0.884339, 5.838631
 33620713, 0.5434301, 1.499891, -0.1198284, 0.07807828, 0.1943637, 0.4485334, -0.03286601, 0.03718013, -0.3707491, -0.9066073, 5.838631
 33820633, 0.6604968, 1.406614, -0.1102038, 0.07807828, 0.2274588, 0.4248799, -0.03871179, 0.03718013, -0.3199362, -0.9260406, 5.838631
 34020553, 0.7496659, 1.311559, -0.1181378, 0.07807828, 0.2481833, 0.3793901, -0.0280495, 0.03718013, -0.2707358, -0.9419653, 5.838631
 34220473, 0.8036304, 1.174481, -0.05745858, 0.07807828, 0.259228, 0.3472626, -0.008284305, 0.03718013, -0.2227222, -0.955424, 5.838631
 34420393, 0.8427611, 1.060472, -0.01962009, 0.07807828, 0.2745747, 0.3069092, -0.006759228, 0.03718013, -0.1776655, -0.9657486, 5.838631
 34620313, 0.8839349, 0.9365622, -0.03305541, 0.07807828, 0.2848682, 0.2717615, -0.01558538, 0.03718013, -0.1330456, -0.9736856, 5.838631
 34820233, 0.9310377, 0.8290808, -0.05600394, 0.07807828, 0.2969407, 0.2379808, -0.02583919, 0.03718013, -0.0912264, -0.9791448, 5.838631
 35020153, 0.9639623, 0.7016708, -0.0594634, 0.07807828, 0.302865, 0.1907031, -0.01348271, 0.03718013, -0.0517469, -0.9827985, 5.838631
 35220906, 0.9748769, 0.5787257, -0.04003411, 0.0782332, 0.3057944, 0.1578223, -0.003174673, 0.03733505, -0.01387385, -0.9849615, 5.850215
 35420826, 0.9717882, 0.4652246, -0.02213202, 0.0782332, 0.2983757, 0.1225085, -0.01360644, 0.03718013, 0.01903666, -0.985643, 5.850215
 35620746, 0.9292595, 0.3301512, -0.0241832, 0.07807828, 0.2804618, 0.07172985, 0.005711845, 0.03718013, 0.04754203, -0.9856868, 5.838631
 35820666, 0.9045183, 0.1939162, -0.002437904, 0.07807828, 0.2836422, 0.03797858, -0.002822319, 0.03718013, 0.0748268, -0.9848391, 5.838631
 36020586, 0.8932812, 0.08892455, 0.01390655, 0.07807828, 0.2761086, 0.007075006, 0.008266288, 0.03718013, 0.09895343, -0.9837123, 5.838631
 36220506, 0.8813155, -0.004249685, -0.01691581, 0.07807828, 0.2721776, -0.01520512, -0.02634987, 0.03718013, 0.1202166, -0.9818811, 5.838631
 36420426, 0.8438505, -0.0850008, -0.05223081, 0.07807828, 0.2494821, -0.04450107, 0.0002609162, 0.03718013, 0.1377447, -0.9803631, 5.838631
 36620346, 0.77183, -0.1822123, 0.02143554, 0.07807828, 0.2283333, -0.07337959, 0.02018207, 0.03718013, 0.1506904, -0.9795245, 5.838631
 36820266, 0.7161586, -0.2677945, 0.04605412, 0.07807828, 0.2131517, -0.09874317, 0.009026063, 0.03718013, 0.1624327, -0.9785193, 5.838631
 37020186, 0.6590875, -0.3365042, 0.03251244, 0.07807828, 0.1968469, -0.1194569, 0.009500707, 0.03718013, 0.1713992, -0.9778258, 5.838631
 37220939, 0.6218364, -0.3948326, 0.01657557, 0.0782332, 0.1879407, -0.1299113, 0.001762516, 0.03733505, 0.1788837, -0.9771591, 5.850215
 37420859, 0.5903162, -0.4273754, 0.005045485, 0.0782332, 0.177041, -0.1399517, -0.004481525, 0.03718013, 0.1837465, -0.9768499, 5.850215
 37620779, 0.5522112, -0.4713578, -0.007435417, 0.07807828, 0.1625155, -0.1615245, 0.002707066, 0.03718013, 0.1846225, -0.9772828, 5.838631
 37820699, 0.5003956, -0.5372918, 0.01712351, 0.07807828, 0.1506661, -0.1838247, 0.01031615, 0.03718013, 0.1839905, -0.9780278, 5.838631
 38020619, 0.4651082, -0.5965497, 0.02099623, 0.07807828, 0.1359682, -0.1890709, 0.002547484, 0.03718013, 0.1834783, -0.9786286, 5.838631
 38220539, 0.4204985, -0.6070629, 0.02382111, 0.07807828, 0.1280383, -0.1894403, 0.02336311, 0.03718013, 0.1812676, -0.9796489, 5.838631
 38420459, 0.3944248, -0.617861, 0.05948542, 0.07807828, 0.1168211, -0.1981748, 0.003080852, 0.03718013, 0.1758218, -0.9811215, 5.838631
 38620379, 0.3707505, -0.6562868, -0.02704315, 0.07807828, 0.1118326, -0.210602, -0.02922024, 0.03718013, 0.1700726, -0.9822905, 5.838631
 38820299, 0.3564286, -0.671959, -0.08479881, 0.07807828, 0.1103035, -0.2061843, -0.009626828, 0.03718013, 0.1631548, -0.9836889, 5.838631
 39020219, 0.3381645, -0.6493875, 0.01526844, 0.07807828, 0.09939801, -0.1982421, 0.01259862, 0.03718013, 0.1564371, -0.9852313, 5.838631
 39220972, 0.3066856, -0.6446863, 0.02239762, 0.0782332, 0.09210069, -0.2093515, -0.006928056, 0.03718013, 0.1468742, -0.9869853, 5.850215
 39420892, 0.2953587, -0.6794251, -0.04178463, 0.0782332, 0.09448558, -0.2164498, -0.01958918, 0.03733505, 0.1372112, -0.9885193, 5.850215
 39620812, 0.2948003, -0.6867079, -0.02825367, 0.0782332, 0.08762112, -0.2183218, -0.004259217, 0.03718013, 0.1265141, -0.9901785, 5.850215
 39820732, 0.2891611, -0.6887139, -0.00974679, 0.07807828, 0.08810662, -0.212379, -0.007671434, 0.03718013, 0.116677, -0.9915785, 5.838631
 40020652, 0.2825554, -0.737606, -0.03633965, 0.07807828, 0.1022668, -0.2033355, -0.02878039, 0.03718013, 0.1234491, -0.9907075, 5.838631
 40220572, 0.3847511, -0.1312449, -0.2066548, 0.07807828, 0.1530581, 0.2267653, -0.08916063, 0.03718013, 0.1469283, -0.9878257, 5.838631
 40420492, 0.4952791, 1.06119, -0.07128432, 0.07807828, 0.1485289, 0.4544784, 0.08451341, 0.03718013, 0.1484311, -0.987943, 5.838631
 40620412, 0.4471704, 1.412002, 0.150569, 0.07807828, 0.1400773, 0.4106291, -0.06620562, 0.03718013, 0.1557013, -0.9857047, 5.838631
 40820332, 0.4744032, 1.151525, -0.4961114, 0.07807828, 0.1616206, 0.2608194, -0.2503869, 0.03718013, 0.1858812, -0.9785118, 5.838631
 41020252, 0.4925719, 0.6310672, -0.6492317, 0.07807828, 0.1362295, 0.1035369, -0.09641261, 0.03718013, 0.2228472, -0.9704823, 5.838631
 41220172, 0.4188064, 0.2807347, -0.0694317, 0.07807828, 0.1227107, 0.07123319, 0.08513696, 0.03718013, 0.2542681, -0.9638836, 5.838631
 41420925, 0.4202648, 0.27057, 0.2556565, 0.0782332, 0.1421339, 0.1025327, 0.06208466, 0.03733505, 0.2785477, -0.9578831, 5.850215
 41620845, 0.4745236, 0.3556095, 0.1172244, 0.0782332, 0.1629146, 0.1204911, -0.01342684, 0.03718013, 0.2996497, -0.9515473, 5.850215
